name,Dallas City Hall Heliport,lon,-96.7968559,lat,32.7762719,alon,-96.79669952392578,alat,32.77510070800781
name,Untied Acres Airport,lon,-88.841734,lat,42.2579991,alon,-88.76719665527344,alat,42.227500915527344
name,Crystal Lake Airport,lon,-94.423269,lat,36.2609124,alon,-94.4448013305664,alat,36.34360122680664
name,Pigeon Forge Heliport,lon,-83.7557282,lat,35.6753657,alon,-83.63929748535156,alat,35.724300384521484
name,Crystal River Airport,lon,-82.5926012,lat,28.902479,alon,-82.57129669189453,alat,28.867300033569336
name,Plymouth City Airport,lon,-4.1417195,lat,50.4117408,alon,-4.10583,alat,50.422798
name,CFB Greenwood,lon,-64.8687417,lat,45.0177739,alon,-64.91690063476562,alat,44.98440170288086
name,Skyview Airport,lon,-77.5612894875,lat,43.0344713,alon,-93.13880157470703,alat,36.99509811401367
name,Mactan Cebu International Airport,lon,123.9497869,lat,10.3544921,alon,123.97899627686,alat,10.307499885559
name,Zinck Airport,lon,-70.5453434,lat,44.5608966,alon,-70.545556,alat,44.523056
name,Idaho Falls Regional Airport,lon,-112.0400919,lat,43.4935245,alon,-112.070999,alat,43.514599
name,City Hall Complex Heliport,lon,-115.149225,lat,36.1662859,alon,-115.14099884033203,alat,36.17219924926758
name,Hamilton (Chedoke-McMaster Hospital) Heliport,lon,-79.9374905,lat,43.256345,alon,-79.9289220572,alat,43.2659885521
name,Clarks Dream Strip,lon,-82.9460133,lat,39.600618,alon,-83.018204,alat,39.644199
name,St-Pierre-Jolys (Carl's Field),lon,-96.8780139,lat,49.5091225,alon,-96.927002,alat,49.436
name,Fort Hope Airport,lon,-87.6568648935025,lat,51.39534465,alon,-87.90779876708984,alat,51.5619010925293
name,San Diego Police Headquarters Heliport,lon,-117.1627714,lat,32.7174209,alon,-117.1510009765625,alat,32.715301513671875
name,KTSP Heliport,lon,-112.0773456,lat,33.4485866,alon,-112.081001,alat,33.4487
name,Aero Tech Inc Airport,lon,-103.2050709,lat,34.405472,alon,-103.14800262451172,alat,34.41579818725586
name,Vancouver (Vancouver Film Studios) Heliport,lon,-123.013810782474,lat,49.25409635,alon,-123.028082,alat,49.260877
name,Inova Alexandria Hospital Heliport,lon,-77.0902476527272,lat,38.8147596,alon,-77.10410308840001,alat,38.8226013184
name,Stroud Municipal Airport,lon,-96.6629379824073,lat,35.773536,alon,-96.655700683594,alat,35.789600372314
name,Capitol National Bank Building Heliport,lon,-97.7436995,lat,30.2711286,alon,-97.7446975708,alat,30.271041666699997
name,Elmore Medical Center Heliport,lon,-115.6911975,lat,43.1329504,alon,-115.69400024414062,alat,43.13890075683594
name,Fitz Pad 2 Heliport,lon,-122.2785729,lat,47.0395996,alon,-122.29399871826172,alat,47.060001373291016
name,Ti Heliport,lon,-83.054677,lat,42.62644,alon,-83.01219940185547,alat,42.66469955444336
name,Erasmus Medisch Centrum Heliport,lon,4.48745086187502,lat,51.90491615,alon,4.470832824707031,alat,51.90999984741211
name,Brown Airport,lon,-85.834366,lat,41.5824086,alon,-85.84190368652344,alat,41.542301177978516
name,Plovdiv International Airport,lon,24.7499297,lat,42.1418541,alon,24.8508,alat,42.067799
name,North Port Ems Heliport,lon,-82.2359254,lat,27.044224,alon,-82.23629760742188,alat,27.046100616455078
name,Washington Post Heliport,lon,-77.0366456,lat,38.8949549,alon,-77.0344009399414,alat,38.904300689697266
name,Papago Army Heliport,lon,-111.8992365,lat,33.5091215,alon,-111.963996887,alat,33.4720001221
name,Diyawanna Oya Seaplane Base,lon,80.0916472,lat,6.8415384,alon,79.909,alat,6.906585
name,Norwood Memorial Airport,lon,-71.1828015,lat,42.1538607,alon,-71.1728973389,alat,42.1904983521
name,Sourasky (Ichilov) Medical Center,lon,34.7805274,lat,32.0804808,alon,34.7897222,alat,32.08
name,St Luke's Boise Medical Center Heliport,lon,-116.200835,lat,43.61656,alon,-116.192001343,alat,43.612701416
name,Manatee Memorial Hospital Heliport,lon,-82.5836069572292,lat,27.5278065,alon,-82.562778,alat,27.499167
name,Astoria Heliport,lon,-73.9436141,lat,40.8041721,alon,-73.91210174560547,alat,40.78620147705078
name,Trios Women & Childrens Hospital Heliport,lon,-119.1204003,lat,46.2089739,alon,-119.120221,alat,46.199343
name,University of Iowa Hospitals & Clinic Heliport,lon,-91.5301683,lat,41.6611277,alon,-91.54769897460938,alat,41.65999984741211
name,Miami Herald Heliport,lon,-80.1936589,lat,25.7742658,alon,-80.185302734375,alat,25.78820037841797
name,Roseville Field,lon,-80.4759309,lat,43.3414752,alon,-80.43365478519999,alat,43.3471211516
name,Southwest Florida International Airport,lon,-81.8067524,lat,26.438136,alon,-81.75520324707031,alat,26.53619956970215
name,Newcastle Westpac Base Heliport,lon,151.7812534,lat,-32.9272881,alon,151.729995728,alat,-32.92029953
name,Claremore Regional Hospital Heliport,lon,-95.6158701,lat,36.3125897,alon,-95.60440063476562,alat,36.32469940185547
name,Opela Heliport,lon,-96.8902816,lat,32.9537349,alon,-96.91310119628906,alat,32.9557991027832
name,Sacred Heart General Hospital Heliport,lon,-123.0950506,lat,44.0505054,alon,-123.07599639892578,alat,44.04710006713867
name,Goldfield Ghost Town Heliport,lon,-111.426184980175,lat,33.3710715,alon,-111.49199676513672,alat,33.456199645996094
name,Teco Plaza Heliport,lon,-82.458444,lat,27.9477595,alon,-82.46009826660156,alat,27.94969940185547
name,Memorial Hospital Heliport,lon,-89.990382,lat,38.5889386,alon,-107.26100158691406,alat,41.787200927734375
name,Wendover Airport,lon,-114.0733449,lat,40.7390971,alon,-114.03099823,alat,40.7187004089
name,Lost Dutchman Heliport,lon,-111.5495439,lat,33.4150484,alon,-111.54399871826172,alat,33.42580032348633
name,Ohio Bldg Authority Heliport,lon,-83.0007065,lat,39.9622601,alon,-82.9993972778,alat,39.962600708
name,Blueberry Hill Airport,lon,-73.2481616,lat,42.3042537,alon,-73.14759826660156,alat,42.375099182128906
name,Alba-Golden Heliport,lon,-95.5630133,lat,32.7295732,alon,-95.564697265625,alat,32.729400634765625
name,Stevens Memorial Hospital Heliport,lon,-122.3774952,lat,47.8105738,alon,-122.33399963378906,alat,47.8036994934082
name,Neosho Memorial Regional Hospital Heliport,lon,-95.4572034,lat,37.6792135,alon,-95.47329711914062,alat,37.67499923706055
name,Eagle Field,lon,-70.1867161,lat,43.8006354,alon,-120.66799926757812,alat,36.899898529052734
name,Lester E. Cox Medical Center North Heliport,lon,-93.2920373,lat,37.2166779,alon,-93.29070281982422,alat,37.22529983520508
name,Yuma MCAS/Yuma International Airport,lon,-114.4826625,lat,32.7403336,alon,-114.6060028,alat,32.65660095
name,Skydive Oregon Airport,lon,-122.6057969,lat,45.1506347,alon,-122.61799621582031,alat,45.14619827270508
name,World Trade Center Heliport,lon,-122.677979643331,lat,45.5198289,alon,-70.60333251953125,alat,-33.40361022949219
name,Dayton Transportation Center Heliport,lon,-84.1916069,lat,39.7589478,alon,-84.19159698486328,alat,39.758399963378906
name,Long Island Mac Arthur Airport,lon,-73.112333,lat,40.8153761,alon,-73.10019684,alat,40.79520035
name,St Mary-Corwin Hospital Heliport,lon,-104.609141,lat,38.2544472,alon,-104.62300109863281,alat,38.23360061645508
name,San Fernando Airport,lon,-118.4389719,lat,34.2819461,alon,-118.422,alat,34.289
name,Mc Kennan Hospital Heliport,lon,-96.700327,lat,43.5499749,alon,-96.71499633790002,alat,43.5340995789
name,Jacksonville Pre-Trial Detention Facility Heliport,lon,-81.655651,lat,30.3321838,alon,-81.65070343017578,alat,30.32550048828125
name,UC Davis Medical Center Tower II Heliport,lon,-121.4943996,lat,38.5815719,alon,-121.455491,alat,38.554831
name,Dallas City Hall Heliport,lon,-96.7968559,lat,32.7762719,alon,-96.79669952392578,alat,32.77510070800781
name,Ghale Morghi Airport,lon,51.401375,lat,35.7006177,alon,51.380699157714844,alat,35.644798278808594
name,Fayetteville Regional Grannis Field,lon,-78.9453056,lat,34.9704419,alon,-78.88030242919922,alat,34.9911994934082
name,KTSP Heliport,lon,-112.0773456,lat,33.4485866,alon,-112.081001,alat,33.4487
name,Mercy Hospital of Folsom Heliport,lon,-121.1760583,lat,38.6779591,alon,-121.142839,alat,38.670861
name,1001 Fourth Avenue Plaza Heliport,lon,-122.3300624,lat,47.6038321,alon,-122.33399963378906,alat,47.6068000793457
name,Pat Coyle Memorial Heliport,lon,-117.0814849,lat,33.1216751,alon,-117.14600372314453,alat,33.14189910888672
name,Jacksonville Pre-Trial Detention Facility Heliport,lon,-81.655651,lat,30.3321838,alon,-81.65070343017578,alat,30.32550048828125
name,KOTV Heliport,lon,-95.9929113,lat,36.1556805,alon,-95.993431,alat,36.160947
name,Boyne City Municipal Airport,lon,-84.9676387,lat,45.202075,alon,-84.99030303955078,alat,45.20830154418945
name,Groundhog Mountain Airport,lon,-80.6717346,lat,36.5895764,alon,-80.49949645996094,alat,36.663299560546875
name,Continental Airport,lon,-110.955646,lat,31.9575818,alon,-52.2591667175293,alat,-3.2952780723571777
name,Baker Municipal Airport,lon,-104.2752261,lat,46.3678114,alon,-104.259002,alat,46.347599
name,Norman Kurrass Contractor Heliport,lon,-72.9153827,lat,40.7792653,alon,-72.91680145263672,alat,40.80039978027344
name,Enlgand ag strip,lon,-91.9690285,lat,34.5442609,alon,-91.979719,alat,34.544423
name,Gene Wash Reservoir Airport,lon,-114.0824451,lat,34.2700153,alon,-114.18699645996094,alat,34.308101654052734
name,Mirador Heliport,lon,-78.839189,lat,38.0323598,alon,-78.756103515625,alat,38.04069900512695
name,Mansfield Heliflight Inc Heliport,lon,-73.155899,lat,44.54791,alon,-73.16505,alat,44.600117
name,Suboficial Ay Santiago Germano Airport,lon,-68.3177249,lat,-34.6030417,alon,-68.4039,alat,-34.588299
name,KTSP Heliport,lon,-112.0773456,lat,33.4485866,alon,-112.081001,alat,33.4487
name,Groundhog Mountain Airport,lon,-80.6717346,lat,36.5895764,alon,-80.49949645996094,alat,36.663299560546875
name,University of Kentucky Hospital Heliport,lon,-84.4970393,lat,38.0464066,alon,-84.508214,alat,38.030586
name,Miami Herald Heliport,lon,-80.1936589,lat,25.7742658,alon,-80.185302734375,alat,25.78820037841797
name,Babice Airport,lon,21.0067265,lat,52.2319237,alon,20.910999298095703,alat,52.26850128173828
name,Grace Hospital Heliport,lon,-81.6870994,lat,35.7454376,alon,-81.65370178222656,alat,35.72740173339844
name,St Mary's Hospital Heliport,lon,-85.7053085,lat,42.9133602,alon,-82.40039825439453,alat,38.43119812011719
name,Bryan Memorial Hospital Heliport,lon,-96.667821,lat,40.8,alon,-96.6521987915039,alat,40.79610061645508
name,Greener Pastures Airpark,lon,-89.6525648,lat,30.6168569,alon,-89.66390228271484,alat,30.63330078125
name,Currock Hill Glider Field,lon,-1.8775073,lat,54.8332608,alon,-1.84681,alat,54.9331
name,Hahnemann Heliport,lon,-75.1635899,lat,39.9523993,alon,-75.1626968383789,alat,39.95709991455078
name,Wbtv Heliport,lon,-80.8431268,lat,35.2270869,alon,-80.86900329589844,alat,35.22880172729492
name,Groundhog Mountain Airport,lon,-80.6717346,lat,36.5895764,alon,-80.49949645996094,alat,36.663299560546875
name,Fayetteville Regional Grannis Field,lon,-78.9453056,lat,34.9704419,alon,-78.88030242919922,alat,34.9911994934082
name,Chicago Meigs Airport,lon,-87.6244212,lat,41.8755546,alon,-87.60790252685547,alat,41.85879898071289
name,Alexandra Park Aerodrome,lon,-2.2891921,lat,53.4877463,alon,-2.250200033187866,alat,53.4364013671875
name,Mono Aircraft Airport,lon,-98.0197792,lat,37.7800136,alon,-97.88639831542969,alat,37.69279861450195
name,City Hall Complex Heliport,lon,-115.149225,lat,36.1662859,alon,-115.14099884033203,alat,36.17219924926758
name,Porterville Municipal Airport,lon,-118.9823221,lat,36.0224523,alon,-119.06300354004,alat,36.029598236084
name,Bromenn Hospital Heliport,lon,-88.9944815,lat,40.5117699,alon,-88.99079895019531,alat,40.49639892578125
name,Police Pistol Range Heliport,lon,-122.4619205,lat,37.7057671,alon,-122.4990005493164,alat,37.719398498535156
name,Boone Hospital Center Heliport,lon,-92.3337366,lat,38.951883,alon,-92.31600189208984,alat,38.95000076293945
name,Gillespie Field,lon,-116.9625269,lat,32.7947731,alon,-116.97200012207,alat,32.826198577881
name,Saint John Airport,lon,-65.9094028,lat,45.3549524,alon,-65.89029693603516,alat,45.31610107421875
name,Hoopers Heliport,lon,-75.0847659,lat,38.3348728,alon,-75.12049865722656,alat,38.311500549316406
name,Wagstaff Heliport,lon,-73.3077301,lat,40.7058564,alon,-73.3042984008789,alat,40.686798095703125
name,Panama City Beach Airstrip,lon,-85.8054879,lat,30.1765914,alon,-85.817422,alat,30.201273
name,Plainview Airport,lon,-77.9112655,lat,37.5531622,alon,-77.89140319824219,alat,37.535701751708984
name,Gene Wash Reservoir Airport,lon,-114.0824451,lat,34.2700153,alon,-114.18699645996094,alat,34.308101654052734
name,John F Kennedy Memorial Hospital Heliport,lon,-116.2958789,lat,33.677474,alon,-116.236761,alat,33.705854
name,Griffin Associates Heliport,lon,-74.9426677,lat,39.9670569,alon,-74.91960144042969,alat,39.97209930419922
name,Flea Port Heliport,lon,-121.9066238,lat,37.4282724,alon,-121.87999725341797,alat,37.373600006103516
name,Marco Island Airport,lon,-81.6456412,lat,25.9248211,alon,-81.6725006104,alat,25.9950008392
name,Camarillo Airport,lon,-119.0376024,lat,34.2163939,alon,-119.09400177001953,alat,34.21369934082031
name,Miami Herald Heliport,lon,-80.1936589,lat,25.7742658,alon,-80.185302734375,alat,25.78820037841797
name,Miami Herald Heliport,lon,-80.1936589,lat,25.7742658,alon,-80.185302734375,alat,25.78820037841797
name,Sinj Glider Airport,lon,16.2098036,lat,43.9508807,alon,16.67140007019043,alat,43.70029830932617
name,Lookout Center Rooftop Heliport,lon,-105.2210997,lat,39.755543,alon,-105.20700073242188,alat,39.73550033569336
name,Columbia River Park Hospital Heliport,lon,-85.7699816,lat,35.683404,alon,-85.742153,alat,35.699108
name,Cornwall (Community Hospital McConnell Site) Heliport,lon,-74.73175,lat,45.021369,alon,-74.7177963256836,alat,45.020301818847656
name,Police Headquarters Heliport,lon,-104.9847034,lat,39.7391536,alon,-104.99199676513672,alat,39.73749923706055
name,New York Skyports Inc Seaplane Base,lon,-73.9866136,lat,40.7306458,alon,-73.9729,alat,40.734001
name,Hennepin County Medical Center Heliport,lon,-93.2654692,lat,44.9772995,alon,-93.262605,alat,44.972055
name,Tennessee Army & Air National Guard Heliport,lon,-86.7825235,lat,36.0325687,alon,-86.75830078125,alat,36.10169982910156
name,Athens Emergency Med-Evac Heliport,lon,-73.790959,lat,42.2528649,alon,-73.84529876708984,alat,42.287200927734375
name,Tuality Hospital Heliport,lon,-122.989827,lat,45.5228939,alon,-122.9800033569336,alat,45.52790069580078
name,Ellinwood Municipal Airport,lon,-98.5809106,lat,38.3555675,alon,-98.59510040283203,alat,38.37329864501953
name,Dublin Airport,lon,-6.2602732,lat,53.3497645,alon,-6.2700700759887695,alat,53.42129898071289
name,C M H S Heliport,lon,-83.613055,lat,42.2410562,alon,-83.65409851074219,alat,42.26449966430664
name,Bowie Municipal Airport,lon,-97.8424002,lat,33.5560449,alon,-97.77559661865234,alat,33.60169982910156
name,Scheibe Field,lon,-82.0218148,lat,40.6814481,alon,-82.00430297851562,alat,40.75090026855469
name,Port Huron Hospital Heliport,lon,-82.3881944,lat,43.0001747,alon,-82.42919921875,alat,42.98680114746094
name,Cardiff Heliport,lon,-3.1791934,lat,51.4816546,alon,-3.13750004768,alat,51.467498779299994
name,Colts Neck Police Heliport,lon,-74.2462564,lat,40.3153877,alon,-74.19011111110001,alat,40.294055555599996
name,Flora Municipal Airport,lon,-88.4656042,lat,38.5706035,alon,-88.4530029296875,alat,38.66490173339844
name,St Francis Hospital Heliport,lon,-73.9284101,lat,41.7065779,alon,-80.34559631347656,alat,40.98809814453125
name,Mountain Home Air Force Base,lon,-115.865969119222,lat,43.04954845,alon,-115.872002,alat,43.043598
name,West Parkersburg Seaplane Base,lon,-81.5506916,lat,39.2699565,alon,-81.58599853515625,alat,39.26539993286133
name,Presbyterian Intercommunity Hospital Heliport,lon,-118.0336975,lat,33.9748932,alon,-118.04900360107422,alat,33.971099853515625
name,Kenora (Lake of the Woods District Hospital) Heliport,lon,-94.5829868,lat,49.7554816,alon,-94.4989013671875,alat,49.76860046386719
name,Ibm Customer Executive Education Center Heliport,lon,-73.918426,lat,41.0415342,alon,-73.9176025390625,alat,41.018699645996094
name,Sierra Medical Center Heliport,lon,-106.501349395577,lat,31.8111305,alon,-106.47899627685547,alat,31.77790069580078
name,Sawtooth Airport,lon,-111.675905148537,lat,32.7484,alon,-111.68153,alat,32.660846
name,Treasure Gulch Airport,lon,-115.94706,lat,43.9432267,alon,-115.94100189208984,alat,43.944698333740234
name,St. James Heliport,lon,-112.5365089,lat,46.0131505,alon,-112.54499816894531,alat,46.0093994140625
name,Nakina Airport,lon,-86.000977,lat,50.000678,alon,-86.69640350341797,alat,50.18280029296875
name,Tuality Hospital Heliport,lon,-122.989827,lat,45.5228939,alon,-122.9800033569336,alat,45.52790069580078
name,Spring Valley Farm Airport,lon,-83.9007382,lat,33.8389977,alon,-81.701202,alat,40.9198
name,Bethany Airpark,lon,-78.2802946,lat,42.8642267,alon,-78.13829803466797,alat,42.94329833984375
name,Chandler Regional Hospital Heliport,lon,-111.8408489,lat,33.3067132,alon,-111.87300109863281,alat,33.298099517822266
name,Groundhog Mountain Airport,lon,-80.6717346,lat,36.5895764,alon,-80.49949645996094,alat,36.663299560546875
name,Hook Airstrip,lon,-0.951745769302795,lat,51.2863211,alon,-0.9407369,alat,51.276115
name,Judge Lewis Field Mt Ayr Municipal Airport,lon,-94.4757947,lat,40.8008223,alon,-94.2238006592,alat,40.705501556399994
name,Mc Alester Regional Hospital Heliport,lon,-95.7639966,lat,34.927554,alon,-95.7489013672,alat,34.9361991882
name,Parker Adventist Hospital Heliport,lon,-104.7612638,lat,39.5184514,alon,-104.76699829101562,alat,39.54759979248047
name,West Georgia Medical Center Heliport,lon,-85.0735505,lat,33.0654013,alon,-85.05580139160156,alat,33.03120040893555
name,San Diego Police Headquarters Heliport,lon,-117.1627714,lat,32.7174209,alon,-117.1510009765625,alat,32.715301513671875
name,Wise Regional Health System Heliport,lon,-97.5861393,lat,33.2342834,alon,-97.5969009399414,alat,33.25170135498047
name,Denison Municipal Airport,lon,-95.232218,lat,41.8897095,alon,-95.38069916,alat,41.9864006
name,Panola General Hospital Heliport,lon,-94.338114,lat,32.1570412,alon,-94.34600067138672,alat,32.16630172729492
name,Alison Air Park,lon,-97.9405828,lat,29.8826436,alon,-97.88919830322266,alat,29.831300735473633
name,Macon Municipal Airport,lon,-88.5608767,lat,33.1054039,alon,-88.53559875488281,alat,33.13349914550781
name,Parque Central  Heliport,lon,-66.9146017,lat,10.506098,alon,-66.90129852294922,alat,10.50100040435791
name,St Luke's Boise Medical Center Heliport,lon,-116.200835,lat,43.61656,alon,-116.192001343,alat,43.612701416
name,Quebec/Sûreté Heliport,lon,-71.2743272,lat,46.8443248,alon,-71.2841,alat,46.834
name,Baptist Hospital Heliport,lon,-80.3172743,lat,25.6792695,alon,-90.03089904785156,alat,35.138999938964844
name,Riverbend Ranch Airport,lon,-96.7822508,lat,37.6902964,alon,-96.841453,alat,37.647486
name,Sheffield City Heliport,lon,-1.4702278,lat,53.3806626,alon,-1.38849,alat,53.394299
name,Rörkärr Airport,lon,11.8168773783069,lat,58.4388826,alon,11.775400161743164,alat,58.36759948730469
name,London Heliport,lon,-0.2167462,lat,51.4625524,alon,-0.179444000125,alat,51.46972274779999
name,Yellowknife (Regional Hospital) Heliport,lon,-114.406441269794,lat,62.44841965,alon,-114.40599822998047,alat,62.4474983215332
name,Bayfront Garage Heliport,lon,-80.0852421,lat,42.1290657,alon,-80.08619689941406,alat,42.132598876953125
name,Coventry Airport,lon,-1.510477,lat,52.4081812,alon,-1.4797199964499999,alat,52.3697013855
name,Mc Donough County Hospital Heliport,lon,-90.6713939,lat,40.4588934,alon,-90.6668014526,alat,40.4500007629
name,Capitol National Bank Building Heliport,lon,-97.7436995,lat,30.2711286,alon,-97.7446975708,alat,30.271041666699997
name,Kimberley Airport,lon,24.7783412,lat,-28.7594337,alon,24.7651996613,alat,-28.802799224900003
name,Hahnemann Heliport,lon,-75.1635899,lat,39.9523993,alon,-75.1626968383789,alat,39.95709991455078
name,Orange Co Sheriffs Forensics Lab Helistop,lon,-117.8732213,lat,33.7494951,alon,-117.876998901,alat,33.7475013733
name,Buffalo Row Heliport,lon,-145.7321572,lat,64.0373478,alon,-145.738998413,alat,64.0389022827
name,Schlenker Airport,lon,-110.2732606,lat,49.9584438,alon,-110.71700286865234,alat,49.96670150756836
name,Acme Heliport,lon,-83.1052028,lat,42.4858692,alon,-83.01100158691406,alat,42.47200012207031
name,Baney's Airport,lon,-76.8502488,lat,40.0017634,alon,-76.8197021484375,alat,40.01729965209961
name,Wythenshawe Hospital Helipad,lon,-2.24922263344614,lat,53.38360005,alon,-2.289633,alat,53.388414
name,Southwest Alabama Medical Center Heliport,lon,-87.7386133,lat,31.8643202,alon,-87.7375030518,alat,31.9307003021
name,KTSP Heliport,lon,-112.0773456,lat,33.4485866,alon,-112.081001,alat,33.4487
name,Adams Field Heliport,lon,-92.2584724,lat,34.7176191,alon,-92.2391,alat,34.7315
name,Chambersburg Hospital Heliport,lon,-77.6598624,lat,39.9405903,alon,-77.64800262451172,alat,39.93949890136719
name,Chicago Meigs Airport,lon,-87.6244212,lat,41.8755546,alon,-87.60790252685547,alat,41.85879898071289
name,Chandler Regional Hospital Heliport,lon,-111.8408489,lat,33.3067132,alon,-111.87300109863281,alat,33.298099517822266
name,St Anthony Heliport,lon,-97.5170536,lat,35.4729886,alon,-97.5177993774414,alat,35.479000091552734
name,St-Pierre-Jolys (Carl's Field),lon,-96.8780139,lat,49.5091225,alon,-96.927002,alat,49.436
name,Blissville Airport,lon,-66.6845417,lat,45.6735384,alon,-66.543678,alat,45.605633
name,Albuquerque Regional Medical Center Heliport,lon,-106.6509851,lat,35.0841034,alon,-106.63600158691406,alat,35.08940124511719
name,Schadels Airport,lon,-76.6944032219451,lat,40.657571,alon,-76.68299865722656,alat,40.66680145263672
name,Burke Field,lon,-97.7175669,lat,43.1497151,alon,-97.73090362548828,alat,43.165401458740234
name,Teco Plaza Heliport,lon,-82.458444,lat,27.9477595,alon,-82.46009826660156,alat,27.94969940185547
name,67 Madison Ave Partnership Ltd Heliport,lon,-90.0516285,lat,35.1490215,alon,-90.0542984008789,alat,35.137298583984375
name,Camarillo Airport,lon,-119.0376024,lat,34.2163939,alon,-119.09400177001953,alat,34.21369934082031
name,Business Center of Alabama Heliport,lon,-86.3006485,lat,32.3669656,alon,-86.29830169677734,alat,32.377498626708984
name,Wakonda Beach State Airport,lon,-123.9003916,lat,44.4112314,alon,-124.08499908447266,alat,44.38460159301758
name,Ferguson Seaplane Base,lon,-81.2885095550076,lat,28.693322,alon,-81.27010345458984,alat,28.71470069885254
name,Abrams Municipal Airport,lon,-84.7463757,lat,42.7533685,alon,-84.73310089111328,alat,42.774200439453125
name,Shultz Airport,lon,-86.8689365,lat,35.925193,alon,-86.8135986328125,alat,35.7489013671875
name,Barge Ranch Airport,lon,-97.464453,lat,31.0560132,alon,-97.46029663085938,alat,31.091800689697266
name,CFB Greenwood,lon,-64.8687417,lat,45.0177739,alon,-64.91690063476562,alat,44.98440170288086
name,Marion Municipal Airport,lon,-85.6591442,lat,40.5583739,alon,-85.6797027588,alat,40.4898986816
name,Santa Rosa Helistop,lon,-98.4951405,lat,29.4246002,alon,-98.49970245361328,alat,29.42690086364746
name,Fox Run Heliport,lon,-90.7415194,lat,38.4819976,alon,-90.60710144042969,alat,38.44390106201172
name,Ryon Heliport,lon,-76.171054,lat,40.6306464,alon,-76.18609619140625,alat,40.66510009765625
name,Hillsdale Hospital Heliport,lon,-84.5984396,lat,41.8779105,alon,-84.63359832763672,alat,41.91120147705078
name,Erie County Medical Center Heliport,lon,-78.7997616,lat,42.9783924,alon,-78.83280181884766,alat,42.926700592041016
name,St. Joseph Medical Center Heliport,lon,-76.0132703,lat,40.4295374,alon,-95.36759948730001,alat,29.747800827
name,Aventura Heliport,lon,-80.1399967146433,lat,25.9856006,alon,-80.13919830322266,alat,25.960899353027344
name,Governor's Residence Heliport,lon,-105.9377997,lat,35.6869996,alon,-105.93000030517578,alat,35.70640182495117
name,Presbyterian Intercommunity Hospital Heliport,lon,-118.0336975,lat,33.9748932,alon,-118.04900360107422,alat,33.971099853515625
name,Rgnl Medical Center Heliport,lon,-90.7034522,lat,35.8428646,alon,-90.70179748535156,alat,35.83620071411133
name,St Luke's Hospital Heliport,lon,-70.9111517,lat,41.8931576,alon,-75.4031982421875,alat,40.6083984375
name,Des Moines General Hospital Heliport,lon,-93.6037149,lat,41.5910641,alon,-93.60079956054688,alat,41.594200134277344
name,Latch Farm Airstrip,lon,-3.5263401,lat,55.8878144,alon,-3.45464,alat,55.8742
name,City Hall Complex Heliport,lon,-115.149225,lat,36.1662859,alon,-115.14099884033203,alat,36.17219924926758
name,Hennepin County Medical Center Heliport,lon,-93.2654692,lat,44.9772995,alon,-93.262605,alat,44.972055
name,Griffin Agricultural Airport,lon,-90.9817766,lat,34.148716,alon,-90.95279693603516,alat,34.19810104370117
name,Spartanburg Regional Medical Center Heliport,lon,-81.9320157,lat,34.9498007,alon,-81.94110107421875,alat,34.96780014038086
name,Brighton Airport,lon,-83.7846458,lat,42.5316918,alon,-83.77850341796875,alat,42.569801330566406
name,Edmonton (Grey Nuns Community Hospital) Heliport,lon,-113.402912433547,lat,53.4453765,alon,-113.427764,alat,53.462251
name,Milwaukee County Medical Complex Heliport,lon,-88.0079271,lat,43.0494122,alon,-88.02310180664062,alat,43.041500091552734
name,Glenboro Airport,lon,-99.45,lat,49.583333,alon,-99.33329772949219,alat,49.54999923706055
name,St. Joseph Hospital Heliport,lon,-86.1336351,lat,40.4864444,alon,-86.157778,alat,40.484444
name,Weyerhaeuser Heliport,lon,-122.3393103,lat,47.313494,alon,-122.2979965209961,alat,47.29819869995117
name,Groundhog Mountain Airport,lon,-80.6717346,lat,36.5895764,alon,-80.49949645996094,alat,36.663299560546875
name,Upsala Heliport,lon,-90.4774462135385,lat,49.04295675,alon,-90.46920013427734,alat,49.05030059814453
name,Winchester Medical Center Heliport,lon,-78.1633341,lat,39.1856597,alon,-78.19190216064453,alat,39.195098876953125
name,Rankl Field,lon,-72.459808,lat,41.631488,alon,-72.43289947509766,alat,41.600101470947266
name,Farm Air Service Airport,lon,-94.3357433,lat,30.047992,alon,-94.39600372314453,alat,30.037700653076172
name,Buttonville Municipal Airport,lon,-79.3393922242901,lat,43.847566,alon,-79.37000274658203,alat,43.86220169067383
name,Wyatt Airport,lon,-85.3105112,lat,34.5439735,alon,-85.38390350341797,alat,34.57830047607422
name,Rapid City Regional Airport,lon,-103.1268508,lat,44.0448731,alon,-103.05699920654297,alat,44.0452995300293
name,Lawrence General Hospital Heliport,lon,-71.1350575,lat,42.6987024,alon,-71.15059661865234,alat,42.709800720214844
name,Mc Kennan Hospital Heliport,lon,-96.700327,lat,43.5499749,alon,-96.71499633790002,alat,43.5340995789
name,Băneasa International Airport,lon,26.1027202,lat,44.4361414,alon,26.102100372314453,alat,44.50320053100586
name,Oak Ridge Heliport,lon,-84.2696449,lat,36.0103562,alon,-97.19889831542969,alat,27.861099243164062
name,Richtsmeier Airport,lon,-97.2170321,lat,47.1905344,alon,-97.28949737548828,alat,47.18939971923828
name,Gratiot Community Airport,lon,-84.659727,lat,43.37892,alon,-84.68800354,alat,43.322101593
